n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,2672,0,0,31,2670,1.3333333333333333,28,1.0,0.0,0.0,0.0,0.0,0.0,2701,2701,2431801,1.0,0.1786178070953086,0.0,0.0,54871.431187717826,11.035621330352216,155.0309780078109,0.0037465208641360138,1.0,0.09098263939606765,1.2522006061743185,0.0868581163552103,0,6478.860658121424,sfran96_raman-spectroscopy-for-detecting-covid19
0,5,0,0,10,15,1.3333333333333333,3,1.0,0.0,0.0,0.0,0.0,1.0,25,25,209,0.42363966448631607,0.1778014016742518,0.21024718397997497,1.1950874485596708,129927237.53285825,1.5343065336252508,10.396052086965886,205.34355021612683,0.3333333333333333,0.9638744086624067,0.023184455715248267,0.9627776883879303,0,9.286475841787393,kenshoimpactteam_nassbeecolonyandhoney
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,jessemostipak_duke-lemur-center-data
0,6,0,2,4,10,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,0.5582524271844661,0.04854368932038834,0.0,0.0,643.351415917303,2.4834476614294148,10.137736712951034,7.260799126984126,1.0,0.563868265752903,0.22287499999999996,0.5583938165708361,0,0.4077669902912621,tawsifurrahman_covid19-complete-blood-count-clinical-database
0,1,0,0,1,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,0.727170868347339,0.014285714285714285,0.15,1.3125,28.440723979591834,-0.026540508704788114,-0.6278879017812029,3.7513000000000005,1.0,0.5035971223021583,0.123,0.5,0,0.02857142857142857,saliblue_vertical-diameter-of-head-of-femur
0,0,0,0,23,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,23,23,529,0.0,0.000759866220735786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171885803490709,0.0,0.5171249263699511,0,0.0,ltrahul_mushrooms-classification-dataset
0,1,0,0,20,4,1.25,4,1.0,0.0,0.0,1.0,0.0,0.0,24,24,146,0.22037037037037033,0.3878968253968254,0.0,0.0,53.471955555555574,0.007335378941954355,-0.3034775740581979,2.9082999999999997,0.25,0.5932480014477701,0.052,0.5876832561728396,0,0.0,ashsummers_rocky-intertidal-data
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mylesoneill_microbial-concentrations
0,9,0,0,6,7,1.25,2,1.0,0.0,0.0,0.5,0.0,0.0,13,13,45,0.61723711464861,0.31212674012701347,0.0,0.0,1.0107861510730778,0.1233145487217753,-0.1502977823248068,0.598411295830792,1.0,0.5897578150575252,0.10078775833333334,0.5880245629550473,0,0.3870967741935484,crbelhekar619_darwins-finches-evolution-dataset
0,0,0,0,41,4,0.75,2,0.5,0.0,0.0,0.0,0.0,0.25,45,45,1853,0.4075,0.013416918816206672,0.027333333333333334,0.011087074094104922,0.0,0.0,0.0,0.0,0.0,0.07197824496235354,0.0,0.07193015707420863,0,3.096000000000001,shashwatwork_clinical-dataset-of-the-cypguides-trial
0,0,0,0,2,3,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,1.0,0.007309941520467836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29747389000360136,0.0,0.2966040833076844,0,0.3362573099415205,sapal6_bird-speciestiny
0,0,0,0,6,2,1.0,0,0.5,0.0,0.0,0.0,0.0,0.5,8,8,64,0.49959881690318114,0.0004403040415276233,0.11621245828698554,32.6484375,0.0,0.0,0.0,0.0,0.0,0.10414797906708383,0.0,0.10414508284964584,0,1.32,konivat_tree-of-life
0,0,0,0,0,3,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04800000000000001,mohamedabdullah_human-genes
0,0,0,0,21,11,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,32,32,850,0.7711586887730087,0.025477050025786492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3878401058885606,0.0,0.3875600769312401,0,17.172555555555554,yasserhessein_hepatitis-c-virus-hcv
0,30,0,0,1,31,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,32,32,1024,0.9019218776574635,0.0035149384885764497,0.0,0.0,15036.745398605872,1.7358152690860307,7.7357070110370545,14.016088820464756,1.0,0.4683531770588381,0.05731166666666665,0.4675300607546925,0,6.411247803163445,anacoder1_wisc-bc-data
0,0,0,0,4,3,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.9983349983349984,0.0012487512487512488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004995004995004995,0.0,0.0004990014980024885,0,7.0,sandorkonya_pneumothorax-detection-lung-segmentation
0,0,0,0,2,8,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.7834507042253521,0.11267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601204712552042,0.0,0.2588992483854615,0,8.779342723004694,danoozy44_coronavirus-worldometers
0,2,0,2,11,15,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,26,26,676,0.5693040597922426,0.15566905005107254,0.9887640449438202,0.8387573964497043,2.58601894576686,0.3367405844229103,0.43294270776925003,0.37350271666666884,0.0,0.6393101988607606,0.12082599999999999,0.6229263216689044,0,37.86067415730337,gpreda_xenocanto-birds-from-romania
0,2,0,1,18,8,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,26,26,676,0.7545862184671357,0.04728007164691618,0.9366936837561748,47.065088757396445,254.32798949263096,-0.9697541532190102,40.08110166671894,2.293887198776817,0.0,0.7664560961915287,0.014407618230077749,0.7663968928391338,0,20.904,gpreda_xenocanto-birds-from-france
0,0,0,0,35,5,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,40,40,1600,0.40811759887190363,0.06186830164025554,1.0,30.763125000000002,0.0,0.0,0.0,0.0,0.0,0.7041358190588268,0.0,0.7032069186973535,0,3.238209401211383,mpwolke_cusersmarildownloadslaboratoriescsv
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mahnoorrana_genome
0,4,0,1,12,6,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,18,18,324,0.921560151373816,0.000275862853502605,0.0,0.0,15673.315064969136,11.6273791235473,370.66129366762425,4.161280157405409,1.0,0.5521029228340804,0.06728266680805202,0.5521008292988544,0,16.596,saurabhshahane_predicting-animal-behavior-using-gps
0,3,0,0,21,0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,21,21,441,0.0,0.0075748380603550295,1.0,697.1950113378686,46.59790348037836,2.669502536646886,14.508226369308082,3.186691094318034,1.0,0.6476318571575085,0.014826666666666669,0.6476087511980824,0,0.0,yasserhessein_secondary-mushroom-dataset
0,18,0,0,23,7,1.3333333333333333,3,1.0,0.0,0.0,0.0,0.0,0.0,30,30,300,0.9123503579377971,0.20668372862666856,0.0,0.0,43.32979514219352,0.05831023248892315,-0.4586416626308017,4.563901161485109,1.0,0.9904693198982795,0.025561111111111107,0.9901581345828072,0,17.86,vivovinco_beehives
0,11,0,0,21,29,0.75,4,0.5,0.0,0.0,0.0,0.0,0.5,50,50,1700,0.37057628866299924,0.08838094924128846,1.2655517021286093,33.454218749999995,1801.2788818778615,0.3883739533322228,3.9023771015571485,6.262366206984234,0.0,0.3658185174548957,0.036255138610695695,0.36576663254467223,0,114.37071920368733,ahmedeltom_toxins-and-toxin-target-database
0,0,0,0,10,1,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,11,11,121,0.9227467811158798,0.013052111675956237,0.022889842632331903,0.1322314049586777,0.0,0.0,0.0,0.0,0.0,0.6324130175131988,0.0,0.631506235163658,0,8.08869814020029,johnyquest_wisconsin-breast-cancer-cytology-features
0,0,0,0,1,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.9273127753303965,0.006607929515418502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522945415293053,0.0,0.55107803372858,0,2.079295154185022,spowers_sarssequencedata
0,14,0,0,147,8,1.5,4,1.0,0.0,0.0,0.5,0.0,1.0,155,155,23113,0.804860329425943,0.14071877236076227,0.9989384829578523,3.1121859610649434,1.548147453685653e14,30.178790368974898,3345.384576406537,2.8523737981040123,0.5,0.4020534578361215,0.014964177305575933,0.40005376037884643,0,244.87199999999984,souravsamrat_locust-watch-dataset-across-globe
0,0,0,0,0,6,1.0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,6,6,20,0.6373825391976949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.012,rtwillett_yeast-molecular-genetics
0,194,0,0,103,533,1.0,16,0.875,0.0,0.0,0.0,0.0,0.5,636,636,89010,0.6576857007446434,0.35594726578376884,1.2149038850459501,0.0011927045288531776,1.647944679979565e10,1.4635472882554519,7.028600927673593,1126.4032091597576,0.75,0.3555254345431981,0.29618351455807035,0.35371377536749177,0,2591.017213380031,saurabhshahane_learning-the-wood-for-trees
0,1,0,0,1,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.976657452503181,0.00026326181387389757,0.0,0.0,0.004865066494145993,0.44645721877386474,0.5212218221690583,0.04574577189676508,1.0,0.09717785137740757,0.0433604292533737,0.09716505976869655,0,1.6239999999999999,farhanhaikhan_pretrained-unet-lung-segmentation-metadata
0,1,0,0,5,1,2.0,4,1.0,0.0,0.0,1.0,0.0,1.0,6,6,36,0.9881796690307328,0.0032407407407407406,0.020833333333333332,0.5,6075.814316862692,0.7650947642795539,0.2376094139248015,50.86682999999988,0.0,0.3086906141367323,0.036609,0.30833333333333335,0,0.0,gpreda_deaths-by-cancer-in-europe
0,4,0,0,7,4,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,11,11,121,0.5922593045605452,0.005887009299226624,0.05865222202807385,10.057851239669422,7.156738071785766,-0.13568812005640352,-0.1744570138803342,1.7561475141560832,0.5,0.7741789039861775,0.0140071585,0.7741332100455854,0,1.749,mattop_southern-tanner-crab-geospatial-data-19752018
0,1,0,0,12,2,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,14,14,196,0.400990099009901,0.04317931793179317,0.0,0.0,1.3436460477730934,1.263425524589162,1.5301925815010042,0.796350738150738,1.0,0.6091950254628111,0.16,0.60718448082432,0,1.0165016501650164,belsonraja_heart-disease-prediction
0,12,0,2,160,43,0.2564102564102564,22,0.23076923076923078,0.0,0.0,0.0,0.0,0.23076923076923078,203,203,6251,0.10866300008146619,0.6843641467118423,3.533839391021556,0.772744259924899,956451.3902150759,-0.2991978422485069,1.369408200713302,0.2010985933127665,0.23076923076923078,0.10610560392937354,0.07873818039790745,0.10461277643771066,0,173.8465587159842,thedevastator_microbial-life-in-the-great-lakes
0,0,0,0,19,13,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,32,32,1024,0.7481318878417741,0.04215124180435404,1.0,93.5224609375,0.0,0.0,0.0,0.0,0.0,0.7432009858897889,0.0,0.7428851338051706,0,94.22921072796935,amal19_european-red-list-2017
0,0,0,0,11,1,2.0,5,1.0,0.0,0.0,0.0,0.0,1.0,12,12,144,1.0,0.04050296367760566,0.9817850637522769,4.798611111111112,0.0,0.0,0.0,0.0,0.0,0.506090805015329,0.0,0.5028236396068227,0,20.712945590994373,adityasakare_corona-details
0,7,0,0,1,9,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.7999077916090364,0.008298755186721992,0.0,0.0,2067526547.7368867,6.8688603420068235,78.82696636950347,233.03022787797698,1.0,0.4739972337482711,0.998997908189182,0.4720304402472409,0,2.0746887966804977,pranavraikokte_braintumorfeaturesextracted
0,1680,0,0,1102,580,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,1682,1682,1414562,0.3096526987120476,0.2197658186553191,0.0,0.0,209.5183389243008,54.63507336901899,4332.878881314905,0.09667121232224431,1.0,0.3837709132555455,0.1144958488095239,0.38351017470804105,0,281.48311980033264,rafay12_aac-and-dipeptide-protein-dataset
0,0,0,0,0,5,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.961111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.9166666666666665,sachinrajput17_india-states-covid-data
0,3,0,2,32,12,1.2,13,1.0,0.0,0.0,0.0,0.0,0.8,44,44,456,0.7238051022615661,0.44318397656401604,1.285509749818591,4.412486111111112,4628.588620757693,1.4294700533079776,9.262132694395515,4.009784515937315,0.0,0.45292406437163957,0.13614492807452,0.4338224829640688,0,4.68,ghassen1302_coronavirus-tunisia
0,15,0,0,14,15,2.0,5,1.0,0.0,0.0,1.0,1.0,1.0,29,29,841,0.8243875028096203,0.027140078418003834,0.9979770734996628,106.64684898929849,1.132826967625783e11,4.545693650511383,55.040093194261054,49794.22860449239,0.0,0.41426464695118353,0.12143371763333334,0.41249861549128053,0,46.023000000000025,saurabhshahane_analysis-of-optical-coherence-tomography
0,0,0,0,3,0,0.6666666666666666,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3,3,9,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31111111111111106,0.0,0.2488888888888889,0,3.0,imsparsh_of-genomes-and-genetics-hackerearth-ml
0,4,0,0,4,4,1.5,2,1.0,0.0,0.0,0.5,0.0,0.0,8,8,32,0.6210452853598015,0.15958436724565755,0.0,0.0,1.593402055619897,0.3510445718047248,-0.5697628504719352,0.8010083705143536,1.0,0.6937290577931812,0.10309750000000001,0.6914387922621281,0,0.41687344913151364,muhammetgamal5_darwins-finches-evolution
0,1,0,0,514,94,0.8333333333333334,4,0.6666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,608,608,127050,0.48602145074581876,1.0758209740417457,2.183394224822796,0.0765647333643792,792.8575370176773,2.9885743432373792,53.356380804615405,0.0,0.0,0.2654077733646447,0.010526666666666665,0.2432590656790962,0,420.0745725173854,thedevastator_belly-button-biodiversity
0,44,0,0,3,42,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,45,45,1013,0.9979116945107398,0.07219570405727924,0.0,0.0,0.0249976133735317,-0.27952037211041786,3.26135058777293,0.09373426181234765,1.0,0.2660205535567983,0.0577071935956684,0.2658618300761558,0,21.391999999999996,gauravduttakiit_anuran-call-classification
0,4,0,0,3,3,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.5066666666666667,0.10666666666666667,0.0,0.0,1.1347073333333326,0.06670006370911002,-0.7656823989531716,0.7226168650793648,1.0,0.8426547352721849,0.10025,0.837037037037037,0,0.12,sathiabama_ml-for-iris
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,kkhandekar_queensland-flora-census-2019
0,0,0,0,1,7,1.0,0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,8,8,32,0.40605327689379694,0.15368023726071717,1.1596701265521943,415.8125,0.0,0.0,0.0,0.0,0.0,0.3197665687581322,0.0,0.31968035507013953,0,0.036000000000000004,nishanthsalian_genia-biomedical-event-dataset
0,24,0,0,72,72,1.0,6,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,144,144,7884,0.6849593930172456,0.6507933519995326,1.764587177407623,1.0476748971193415,1840.578289670717,-0.0935157197755727,0.10616925475590261,12.100135285908607,0.5,0.47073931258152407,0.31717255358,0.4607770922824266,0,207.2233541694212,saurabhshahane_climateinduced-shifts
0,0,0,1,8,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,1.0,0.0019818252126836814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646103286922142,0.0,0.5645011619619954,0,10.530000000000001,ambarish_beeslittledataset
0,0,0,5,43,3,0.3333333333333333,10,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,46,46,2116,0.16598675329757984,0.0029749198739641926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06960825507933278,0.0,0.0696072161811645,0,82.57,joaopedromedeiros_climatechikungunya-zika-and-dengue
0,0,0,1,9,1,2.0,3,1.0,0.0,0.0,1.0,0.0,0.0,10,10,100,0.998437181490793,0.001585468052818736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788422920043219,0.0,0.478835784668697,0,14.549999999999999,sentinel1_sartorius-label-isbroken
0,3,0,1,11,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,1.0,0.027546903329721165,0.4247787610619469,148.85207100591717,2156.9501187118785,0.1093337290386213,0.0014018970070279746,19.70414772165013,0.6666666666666666,0.6628883314396176,0.017952889390051484,0.6628544293780586,0,27.547000000000004,tavoglc_vih-sequences-metadata
0,0,0,3,14,13,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,27,27,729,0.8721102218030837,0.06058222873142651,0.9901611117943673,35.685871056241425,0.0,0.0,0.0,0.0,0.0,0.731521695685396,0.0,0.7314263124515314,0,53.379,rtwillett_covid19-clinical-trials
0,0,0,0,504,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,506,506,256036,0.925,0.007037037037037093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09382823698041107,0.0,0.09351547619047729,0,509.37333333333333,palashio_glioblastomamutations
0,0,0,0,9,2,2.0,0,1.0,0.0,0.0,0.0,1.0,1.0,11,11,121,0.6007748058815189,0.09068129354865911,0.00008339518476203184,0.8347107438016529,0.0,0.0,0.0,0.0,0.0,0.9915799401617816,0.0,0.9915716701728525,0,0.0,maamli_imu-data-on-walking-and-running-unlabeled
0,14,0,0,15,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,15,15,225,0.0,0.02412105028927459,0.0,0.0,7419976.755290543,71.73008270483051,8901.749575321006,11.375224356900137,1.0,0.9579148033177318,0.014868185714285711,0.9578508570691789,0,0.0,gonnel_eeg-clean
0,0,0,0,5,7,1.3333333333333333,1,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,12,12,56,0.9075349884326295,0.12168658217429376,0.0016884761502743773,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.6484625564556395,0.0,0.6482021430942807,0,2.598,moamenibrahim_text-mining-and-analysis-on-cancer-uk
0,4,0,0,2,2,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,4,4,16,0.26,0.15,0.0,0.0,1.1347073333333326,0.06670006370911002,-0.7656823989531716,0.7226168650793648,1.0,0.9284116331096197,0.10025,0.922222222222222,0,0.0,smritisingh1997_species-segmentation-using-iris-dataset
0,0,0,0,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.8093385214007782,0.09727626459143969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9198200863160929,0.0,0.9180305530742325,0,0.5525291828793775,donnetew_common-tree-species-us-forests
0,0,0,0,32,10,1.1666666666666667,14,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,42,42,294,0.5122059756997165,0.13312271322698707,1.9009878878538884,7.33673469387755,0.0,0.0,0.0,0.0,0.0,0.5817694807594661,0.0,0.5806054464946583,0,0.8154225323546651,aramos_neglected-tropical-diseases-leishmaniasis
0,0,0,0,3,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.9702506795530051,0.006342494714587738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565844633363779,0.0,0.5656737349544273,0,0.25,melaneemelanee_genetic
0,0,0,0,166,1,2.0,13,1.0,0.0,0.0,1.0,0.0,0.0,167,167,27889,0.8154333429311834,0.0002766609195202932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23783035380266854,0.0,0.23779611390145883,0,156.813,gauravan_maccs-fingerprints
0,4,0,0,3,2,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,5,5,25,0.26,0.10666666666666667,0.0,0.0,1.1347073333333326,0.06670006370911002,-0.7656823989531716,0.7226168650793648,1.0,0.8426547352721849,0.10025,0.837037037037037,0,0.0,asel98_iris-dataset
0,0,0,0,12,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,0.0,0.01481240945196583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038829848512324,0.0,0.7038478205916098,0,8.88,jennlsmith_biodiversity-by-county
0,0,0,0,29,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,31,31,961,0.751527784970739,0.000567896692805392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15187486303736747,0.0,0.15187093028934742,0,36.89,evagian_human-protein-atlas-image-classification-dataset
0,5,0,0,0,12,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,12,12,144,0.70587893490525,0.0,0.1653278283893551,79.53472222222221,0.6972084370912665,0.3800083811812559,1.3640953915891556,0.368469088478009,1.0,0.0,0.013276949399999998,0.0,0,0.5760000000000001,andrewgao_heroin-users-accumbens-expression-data
0,0,0,0,176,313,0.8229166666666666,15,0.8125,0.0,0.0,0.0,0.010416666666666666,0.6145833333333334,489,489,3195,0.5813964720308772,19.815496153488862,6.284999809156141,0.05422247023809515,0.0,0.0,0.0,0.0,0.0,0.3806709069253705,0.0,0.36433560261243897,0,34.39918121771434,nattay_who-sars-cumulative-reported-cases
0,0,0,0,3,11,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,14,14,196,0.5544377327311164,0.041896238052388034,1.0,372.26020408163265,0.0,0.0,0.0,0.0,0.0,0.6076025434165021,0.0,0.607554127733439,0,24.08848484848485,googleai_dataset-metadata-for-cord19
0,0,0,0,6,6,1.5,1,1.0,0.0,0.0,0.5,0.0,0.0,12,12,72,0.7860880752415955,0.0014483414173948673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545806695277627,0.0,0.5545455962127898,0,6.815999999999999,aditya08_contradictory-my-dear-watson-translated-dataset
0,0,0,0,0,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.983739837398374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3170731707317074,santoshd3_covid19
0,1,0,0,13,3,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,16,16,256,0.744153738726201,0.04846069619332841,0.4143606346043977,441.9609375,5.850795429091993e-9,8.337567784574174,81.36108813119971,3.944196741081903e-6,1.0,0.8763189908694076,0.00425174,0.87631187497247,0,28.99199999999999,dsanr1_phenotype-genotype-integrator
0,0,0,0,23,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,23,23,529,0.0,0.000759866220735786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171885803490709,0.0,0.5171249263699511,0,0.0,adhyanmaji31_mushroom-classification
0,0,0,0,93,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,93,93,8649,0.0,0.00024618414574101413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49941552859157684,0.0,0.4993540544989391,0,0.0,yogeshkumarsingla_mushroom-cleaned-dataset
0,10,0,0,9,14,1.5,2,1.0,0.0,0.0,0.0,0.0,0.5,23,23,265,0.497483434371916,0.12056135446103457,0.00975609756097561,0.013888888888888888,10.977278088889786,1.6817082539159183,10.687032371874556,0.4065115103543767,0.9,0.5844246524047961,0.10582,0.5823800354933084,0,0.7579585506837727,vishnupriya99_liver-dataset
0,28,0,0,4,78,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,82,82,6724,0.9836657169990499,0.003240740740740741,0.0,0.0,0.029973640977218472,0.7757175774502006,6.001359749801051,0.07216439511067838,1.0,0.593141797961075,0.04586997289285714,0.5925925925925926,0,2916.4939999999997,muhammetvarl_mice-protein
0,528,0,0,0,529,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,529,529,279841,0.9618358675899933,0.0,0.0002187705097352877,0.0006825304369266843,3.9245588904461877,0.7328263188501961,0.02016713262744879,1.4875736806582056,0.6382575757575758,0.0,0.02000712253787879,0.0,0,25.392,salehin321_gene-expression-data
0,13,0,0,17,7,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,24,24,576,0.6337781667031284,0.030808035312134045,0.0,0.0,81.54701200206192,-0.07482070464785072,-0.05267231100869104,2.76405326537439,1.0,0.8542586944303365,0.09241132127692307,0.8529504881601521,0,15.987748851454821,livtoft_sirna-activity
0,0,0,0,4,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,4,4,16,0.0,0.038549089469517024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545495408433347,0.0,0.9543605959619306,0,0.44,sta0732_color-classification-11-categories
0,17,0,0,29,13,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,42,42,1764,0.5380969741159315,0.03023369831671843,0.0,0.0,13.867851489959888,0.9192292299366105,6.996766987717813,0.6380409398833842,1.0,0.46464761360158263,0.07444870588235293,0.4642071893232878,0,0.21000000000000002,nadernarcisse_qsar-biodegradation-data-set
0,7,0,0,4,7,1.5,2,1.0,0.0,0.0,0.0,0.0,0.0,11,11,61,0.6492559523809525,0.17023809523809524,0.0,0.0,102.3096737474313,0.14206901568255034,0.08459539360521759,4.839135833333334,1.0,0.9022683804704679,0.10038333333333332,0.896919642857143,0,0.0,gauravduttakiit_invertebrate-predictive-modeling
0,7,0,0,5,5,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,10,10,100,0.4753172133109887,0.015657170217859707,0.00023934897079942556,0.09,0.04958269365677276,0.620145973126818,11.018514540259845,0.12350594824313364,0.0,0.8991334364339656,0.03669014285714286,0.8989181782495186,0,0.0,lavagod_abalone
0,11,0,0,1,11,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,1.0,0.10416666666666667,0.0,0.0,105460.32775351605,1.3764150955109569,5.231288988370495,77.72495728055523,1.0,0.8164893617021277,0.29629396438267724,0.7994791666666666,0,34.5,aditee24_nutrient-deficient-leaves-dataset
0,0,0,0,0,7,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,7,7,49,0.8805115998911427,0.0,0.08703973751367117,19.489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.282,electron0zero_giphy-dataset
0,0,0,0,23,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,23,23,529,0.0,0.000759866220735786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171885803490709,0.0,0.5171249263699511,0,0.0,ashuthoshdasari_mushroom
0,4,0,0,4,4,1.5,2,1.0,0.0,0.0,0.5,0.0,0.0,8,8,32,0.6210452853598015,0.15958436724565755,0.0,0.0,1.593402055619897,0.3510445718047248,-0.5697628504719352,0.8010083705143536,1.0,0.6937290577931812,0.10309750000000001,0.6914387922621281,0,0.3933002481389578,stenivan_darwin-scandens-finches-beaks
